1017449,0,0,0,0,0,0,0,0,0,0,20.8714,20.0862,0,0,0,1,0
,,,,,,,,,,,,,,,,,
1017474,0,0,0,0,0,0,0,0,0,0,20.9689,19.2586,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017499,0,0,0,0,0,0,0,0,0,0,20.9689,20.5172,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017524,0,0,0,0,0,0,0,0,0,0,20.3962,20.5,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017549,0,0,0,0,0,0,0,0,0,0,21.1664,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017574,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017599,0,0,0,0,0,0,0,0,0,0,17.627,19.6551,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017624,0,0,0,0,0,0,0,0,0,0,20.4897,19.2586,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017649,0,0,0,0,0,0,0,0,0,0,20.3962,19.6724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017674,0,0,0,0,0,0,0,0,0,0,20.9689,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017699,0,0,0,0,0,0,0,0,0,0,20.1205,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017724,0,0,0,0,0,0,0,0,0,0,10.5318,18.8275,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017749,0,0,0,0,0,0,0,0,0,0,20.4897,20.1034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017774,0,0,0,0,0,0,0,0,0,0,20.7748,19.6206,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017799,0,0,0,0,0,0,0,0,0,0,20.5839,19.6551,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017824,0,0,0,0,0,0,0,0,0,0,19.5891,19.2413,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017849,0,0,0,0,0,0,0,0,0,0,20.4897,20.5172,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017874,0,0,0,0,0,0,0,0,0,0,20.4897,20.5172,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017899,0,0,0,0,0,0,0,0,0,0,20.7748,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017924,0,0,0,0,0,0,0,0,0,0,20.5839,19.6724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017949,0,0,0,0,0,0,0,0,0,0,11.115,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017974,0,0,0,0,0,0,0,0,0,0,21.1664,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1017999,0,0,0,0,0,0,0,0,0,0,20.3036,20.1034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018024,0,0,0,0,0,0,0,0,0,0,20.679,18.7758,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018049,0,0,0,0,0,0,0,0,0,0,20.9689,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018074,0,0,0,0,0,0,0,0,0,0,10.5876,19.6551,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018099,0,0,0,0,0,0,0,0,0,0,20.3962,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018124,0,0,0,0,0,0,0,0,0,0,20.4897,20.1034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018149,0,0,0,0,0,0,0,0,0,0,20.3962,19.2068,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018174,0,0,0,0,0,0,0,0,0,0,18.139,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018199,0,0,0,0,0,0,0,0,0,0,20.3962,20.1034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018224,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018249,0,0,0,0,0,0,0,0,0,0,20.8714,19.6724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018274,0,0,0,0,0,0,0,0,0,0,20.9689,19.6724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018299,0,0,0,0,0,0,0,0,0,0,11.0541,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018324,0,0,0,0,0,0,0,0,0,0,20.7748,19.6551,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018349,0,0,0,0,0,0,0,0,0,0,20.679,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018374,0,0,0,0,0,0,0,0,0,0,20.3962,19.2586,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018399,0,0,0,0,0,0,0,0,0,0,19.7633,19.6551,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018424,0,0,0,0,0,0,0,0,0,0,10.3946,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018449,0,0,0,0,0,0,0,0,0,0,20.3962,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018474,0,0,0,0,0,0,0,0,0,0,20.3962,19.6034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018499,0,0,0,0,0,0,0,0,0,0,20.3036,20.1034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018524,0,0,0,0,0,0,0,0,0,0,19.6759,20.0689,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018549,0,0,0,0,0,0,0,0,0,0,20.3036,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018574,0,0,0,0,0,0,0,0,0,0,20.679,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018599,0,0,0,0,0,0,0,0,0,0,20.4897,20.1034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018624,0,0,0,0,0,0,0,0,0,0,20.5839,19.6724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018649,0,0,0,0,0,0,0,0,0,0,12.907,20.1034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018674,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018699,0,0,0,0,0,0,0,0,0,0,21.0672,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018724,0,0,0,0,0,0,0,0,0,0,20.4897,20.0344,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018749,0,0,0,0,0,0,0,0,0,0,21.0672,20.1034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018774,0,0,0,0,0,0,0,0,0,0,9.3828,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018799,0,0,0,0,0,0,0,0,0,0,20.9689,20.1034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018824,0,0,0,0,0,0,0,0,0,0,20.1205,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018849,0,0,0,0,0,0,0,0,0,0,20.679,20.0517,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018874,0,0,0,0,0,0,0,0,0,0,20.3962,19.6724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018899,0,0,0,0,0,0,0,0,0,0,20.7748,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018924,0,0,0,0,0,0,0,0,0,0,20.4897,19.6724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018949,0,0,0,0,0,0,0,0,0,0,21.2664,19.6724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018974,0,0,0,0,0,0,0,0,0,0,20.4897,20.0689,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1018999,0,0,0,0,0,0,0,0,0,0,20.1205,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019024,0,0,0,0,0,0,0,0,0,0,20.3962,19.6206,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019049,0,0,0,0,0,0,0,0,0,0,20.3962,20.1034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019074,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019099,0,0,0,0,0,0,0,0,0,0,21.3673,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019124,0,0,0,0,0,0,0,0,0,0,20.3036,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019149,0,0,0,0,0,0,0,0,0,0,20.8714,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019174,0,0,0,0,0,0,0,0,0,0,20.3962,19.1896,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019199,0,0,0,0,0,0,0,0,0,0,20.3962,20.0344,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019224,0,0,0,0,0,0,0,0,0,0,10.7871,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019249,0,0,0,0,0,0,0,0,0,0,20.8714,19.2586,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019274,0,0,0,0,0,0,0,0,0,0,20.3036,20.5,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019299,0,0,0,0,0,0,0,0,0,0,20.4897,19.6724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019324,0,0,0,0,0,0,0,0,0,0,21.0672,19.2586,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019349,0,0,0,0,0,0,0,0,0,0,10.5596,19.6724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019374,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019399,0,0,0,0,0,0,0,0,0,0,20.3036,20.0689,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019424,0,0,0,0,0,0,0,0,0,0,19.8515,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019449,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019474,0,0,0,0,0,0,0,0,0,0,20.0301,19.6206,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019499,0,0,0,0,0,0,0,0,0,0,20.3036,20.1034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019524,0,0,0,0,0,0,0,0,0,0,20.3962,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019549,0,0,0,0,0,0,0,0,0,0,20.0301,19.2586,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019574,0,0,0,0,0,0,0,0,0,0,10.9638,19.1896,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019599,0,0,0,0,0,0,0,0,0,0,20.8714,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019624,0,0,0,0,0,0,0,0,0,0,20.3962,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019649,0,0,0,0,0,0,0,0,0,0,20.3036,19.6724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019674,0,0,0,0,0,0,0,0,0,0,20.7748,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019699,0,0,0,0,0,0,0,0,0,0,11.0238,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019724,0,0,0,0,0,0,0,0,0,0,20.7748,19.6206,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019749,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019774,0,0,0,0,0,0,0,0,0,0,20.3962,19.6206,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019799,0,0,0,0,0,0,0,0,0,0,20.9689,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019824,0,0,0,0,0,0,0,0,0,0,20.3962,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019849,0,0,0,0,0,0,0,0,0,0,20.8714,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019874,0,0,0,0,0,0,0,0,0,0,20.9689,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019899,0,0,0,0,0,0,0,0,0,0,21.1664,19.6724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019924,0,0,0,0,0,0,0,0,0,0,11.0238,19.2068,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019949,0,0,0,0,0,0,0,0,0,0,20.3962,20.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
1019974,0,0,0,0,0,0,0,0,0,0,20.679,19.2413,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1019999,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020024,0,0,0,0,0,0,0,0,0,0,20.5839,19.2586,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020049,0,0,0,0,0,0,0,0,0,0,10.6723,19.6724,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020074,0,0,0,0,0,0,0,0,0,0,20.5839,19.6724,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020099,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020124,0,0,0,0,0,0,0,0,0,0,20.3962,20.5172,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020149,0,0,0,0,0,0,0,0,0,0,16.1778,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020174,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020199,0,0,0,0,0,0,0,0,0,0,20.7748,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020224,0,0,0,0,0,0,0,0,0,0,20.7748,19.2413,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020249,0,0,0,0,0,0,0,0,0,0,20.3962,20.0344,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020274,0,0,0,0,0,0,0,0,0,0,10.9043,19.1896,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020299,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020324,0,0,0,0,0,0,0,0,0,0,20.3962,20.5172,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020349,0,0,0,0,0,0,0,0,0,0,20.5839,20.5,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020374,0,0,0,0,0,0,0,0,0,0,20.7748,19.2068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020399,0,0,0,0,0,0,0,0,0,0,20.3962,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020424,0,0,0,0,0,0,0,0,0,0,20.4897,18.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020449,0,0,0,0,0,0,0,0,0,0,20.7748,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020474,0,0,0,0,0,0,0,0,0,0,20.5839,18.7758,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020499,0,0,0,0,0,0,0,0,0,0,17.1409,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020524,0,0,0,0,0,0,0,0,0,0,20.3962,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020549,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020574,0,0,0,0,0,0,0,0,0,0,20.7748,19.2068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020599,0,0,0,0,0,0,0,0,0,0,20.3962,20.1034,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020624,0,0,0,0,0,0,0,0,0,0,10.5596,18.3275,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020649,0,0,0,0,0,0,0,0,0,0,20.3962,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020674,0,0,0,0,0,0,0,0,0,0,20.8714,19.6206,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020699,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020724,0,0,0,0,0,0,0,0,0,0,21.2664,18.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020749,0,0,0,0,0,0,0,0,0,0,9.4735,20.1034,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020774,0,0,0,0,0,0,0,0,0,0,20.8714,20.1034,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020799,0,0,0,0,0,0,0,0,0,0,20.2117,20.1034,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020824,0,0,0,0,0,0,0,0,0,0,20.8714,18.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020849,0,0,0,0,0,0,0,0,0,0,17.3462,19.6724,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020874,0,0,0,0,0,0,0,0,0,0,20.7748,19.2068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020899,0,0,0,0,0,0,0,0,0,0,20.7748,19.6551,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020924,0,0,0,0,0,0,0,0,0,0,20.5839,19.6034,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020949,0,0,0,0,0,0,0,0,0,0,20.3036,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020974,0,0,0,0,0,0,0,0,0,0,10.4765,18.3793,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1020999,0,0,0,0,0,0,0,0,0,0,20.3962,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021024,0,0,0,0,0,0,0,0,0,0,20.679,19.6034,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021049,0,0,0,0,0,0,0,0,0,0,20.2117,20.5,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021074,0,0,0,0,0,0,0,0,0,0,20.2117,18.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021099,0,0,0,0,0,0,0,0,0,0,20.7748,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021124,0,0,0,0,0,0,0,0,0,0,20.7748,19.2068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021149,0,0,0,0,0,0,0,0,0,0,20.3962,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021174,0,0,0,0,0,0,0,0,0,0,20.4897,18.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021199,0,0,0,0,0,0,0,0,0,0,20.4897,20.5172,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021224,0,0,0,0,0,0,0,0,0,0,20.4897,18.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021249,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021274,0,0,0,0,0,0,0,0,0,0,20.3962,19.6206,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021299,0,0,0,0,0,0,0,0,0,0,20.8714,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021324,0,0,0,0,0,0,0,0,0,0,20.3962,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021349,0,0,0,0,0,0,0,0,0,0,20.3962,20.5172,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021374,0,0,0,0,0,0,0,0,0,0,20.3962,18.7413,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021399,0,0,0,0,0,0,0,0,0,0,20.4897,20.1034,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021424,0,0,0,0,0,0,0,0,0,0,18.6788,19.2413,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021449,0,0,0,0,0,0,0,0,0,0,20.3962,19.6896,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021474,0,0,0,0,0,0,0,0,0,0,20.4897,19.2068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021499,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021524,0,0,0,0,0,0,0,0,0,0,20.5839,18.362,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021549,0,0,0,0,0,0,0,0,0,0,11.3017,19.6896,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021574,0,0,0,0,0,0,0,0,0,0,20.4897,18.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021599,0,0,0,0,0,0,0,0,0,0,20.3962,20.1034,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021624,0,0,0,0,0,0,0,0,0,0,20.7748,19.2068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021649,0,0,0,0,0,0,0,0,0,0,20.8714,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021674,0,0,0,0,0,0,0,0,0,0,20.4897,19.6379,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021699,0,0,0,0,0,0,0,0,0,0,20.3962,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021724,0,0,0,0,0,0,0,0,0,0,20.679,19.2068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021749,0,0,0,0,0,0,0,0,0,0,20.9689,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021774,0,0,0,0,0,0,0,0,0,0,11.1766,20.5344,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021799,0,0,0,0,0,0,0,0,0,0,20.7748,20.5,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021824,0,0,0,0,0,0,0,0,0,0,20.5839,19.6206,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021849,0,0,0,0,0,0,0,0,0,0,20.8714,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021874,0,0,0,0,0,0,0,0,0,0,20.4897,19.2068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021899,0,0,0,0,0,0,0,0,0,0,10.9638,20.5172,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021924,0,0,0,0,0,0,0,0,0,0,20.3036,18.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021949,0,0,0,0,0,0,0,0,0,0,20.7748,20.1034,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021974,0,0,0,0,0,0,0,0,0,0,20.3036,18.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1021999,0,0,0,0,0,0,0,0,0,0,21.0672,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022024,0,0,0,0,0,0,0,0,0,0,20.679,18.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022049,0,0,0,0,0,0,0,0,0,0,20.4897,19.6379,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022074,0,0,0,0,0,0,0,0,0,0,20.4897,19.2068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022099,0,0,0,0,0,0,0,0,0,0,20.1205,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022124,0,0,0,0,0,0,0,0,0,0,11.1766,20.0517,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022149,0,0,0,0,0,0,0,0,0,0,20.3962,20.5172,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022174,0,0,0,0,0,0,0,0,0,0,20.5839,18.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022199,0,0,0,0,0,0,0,0,0,0,20.3962,19.6724,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022224,0,0,0,0,0,0,0,0,0,0,20.5839,18.7758,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022249,0,0,0,0,0,0,0,0,0,0,10.8454,19.6724,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022274,0,0,0,0,0,0,0,0,0,0,20.7748,18.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022299,0,0,0,0,0,0,0,0,0,0,20.4897,19.6724,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022324,0,0,0,0,0,0,0,0,0,0,20.8714,19.6206,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022349,0,0,0,0,0,0,0,0,0,0,20.4897,20.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022374,0,0,0,0,0,0,0,0,0,0,20.8714,18.7758,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022399,0,0,0,0,0,0,0,0,0,0,20.3962,19.6206,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022424,0,0,0,0,0,0,0,0,0,0,20.4897,19.2068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022449,0,0,0,0,0,0,0,0,0,0,20.4897,19.6724,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022474,0,0,0,0,0,0,0,0,0,0,11.2388,20.5,0,0,0,3,0
,,,,,,,,,,,,,,,,,
1022499,0,0,0,0,0,0,0,0,0,0,20.3036,20.9655,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022524,0,0,0,0,0,0,0,0,0,0,20.4897,18.7931,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022549,0,0,0,0,0,0,0,0,0,0,20.3036,19.6724,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022574,0,0,0,0,0,0,0,0,0,0,20.4897,19.6206,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022599,0,0,0,0,0,0,0,0,0,0,11.0238,20.0862,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022624,0,0,0,0,0,0,0,0,0,0,20.3036,18.7931,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022649,0,0,0,0,0,0,0,0,0,0,20.3962,19.6724,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022674,0,0,0,0,0,0,0,0,0,0,20.5839,18.7931,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022699,0,0,0,0,0,0,0,0,0,0,20.3036,19.6206,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022724,0,0,0,0,0,0,0,0,0,0,20.4897,18.7931,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022749,0,0,0,0,0,0,0,0,0,0,20.3962,20.0862,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022774,0,0,0,0,0,0,0,0,0,0,20.2117,19.6206,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022799,0,0,0,0,0,0,0,0,0,0,20.5839,19.6724,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022824,0,0,0,0,0,0,0,0,0,0,20.7748,18.7758,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022849,0,0,0,0,0,0,0,0,0,0,20.9689,20.5172,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022874,0,0,0,0,0,0,0,0,0,0,20.3962,18.7931,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022899,0,0,0,0,0,0,0,0,0,0,20.4897,20.1034,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022924,0,0,0,0,0,0,0,0,0,0,20.8714,19.2068,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022949,0,0,0,0,0,0,0,0,0,0,10.6723,20.1034,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022974,0,0,0,0,0,0,0,0,0,0,20.8714,19.2068,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1022999,0,0,0,0,0,0,0,0,0,0,20.3036,20.0862,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1023024,0,0,0,0,0,0,0,0,0,0,20.679,18.7758,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1023049,0,0,0,0,0,0,0,0,0,0,20.679,20.0862,0,0,0,0,0
,,,,,,,,,,,,,,,,,
1023074,0,0,0,0,0,0,0,0,0,0,20.5839,19.2068,0,0,0,0,0
,,,,,,,,,,,,,,,,,
