726866,4.1875,5.4375,24.6875,0,0,0,0,0,0,0,13.3644,26.4655,0,0,0,2,0
,,,,,,,,,,,,,,,,,
726891,4.125,5.5,24.625,0,0,0,0,0,0,0,13.4944,93.362,0,0,0,2,0
,,,,,,,,,,,,,,,,,
726916,4,5.5625,24.625,0,0,0,0,0,0,0,13.1529,27.7758,0,0,0,2,0
,,,,,,,,,,,,,,,,,
726941,3.9375,5.5625,24.5,0,0,0,0,0,0,0,13.5382,30.8965,0,0,0,2,0
,,,,,,,,,,,,,,,,,
726966,3.9375,5.5,24.375,0,0,0,0,0,0,0,13.1947,178.0172,0,0,0,2,0
,,,,,,,,,,,,,,,,,
726991,3.875,5.5,23.9375,0,0,0,0,0,0,0,13.5382,105.1896,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727016,3.8125,5.375,23.625,0,0,0,0,0,0,0,13.6712,92.6034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727041,3.75,5.25,23.3125,0,0,0,0,0,0,0,13.7161,102.2586,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727066,3.4375,5.25,22.625,0,0,0,0,0,0,0,13.7161,37.5517,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727091,3.0625,5.3125,21.9375,0,0,0,0,0,0,0,8.4072,28.5344,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727116,2.9375,5.1875,21.5,0,0,0,0,0,0,0,13.2791,40.5517,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727141,2.875,5.125,21,0,0,0,0,0,0,0,13.3216,39.9482,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727166,2.9375,4.9375,20,0,0,0,0,0,0,0,13.3216,27.2241,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727191,2.9375,4.9375,19.0625,0,0,0,0,0,0,0,13.6266,27.4827,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727216,2.875,4.875,18.4375,0,0,0,0,0,0,0,13.3216,179.3965,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727241,2.75,4.8125,17.875,0,0,0,0,0,0,0,13.3216,29.7758,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727266,2.625,4.75,17.3125,0,0,0,0,0,0,0,13.3644,30.9655,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727291,2.3125,4.5,16.375,0,0,0,0,0,0,0,13.3216,33.3275,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727316,2.125,4.375,15.875,0,0,0,0,0,0,0,12.7872,34.5,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727341,2,4.3125,15.375,0,0,0,0,0,0,0,13.3644,174.2758,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727366,1.9375,4.1875,14.625,0,0,0,0,0,0,0,13.6266,27.0172,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727391,1.8125,4.0625,13.375,0,0,0,0,0,0,0,13.3644,103.4655,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727416,1.6875,3.8125,12.5,0,0,0,0,0,0,0,13.3216,40.1206,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727441,1.625,3.625,11.6875,0,0,0,0,0,0,0,13.1113,41.2068,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727466,1.5625,3.5,10.625,0,0,0,0,0,0,0,13.6266,201.2758,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727491,1.5,3.5,10.0625,0,0,0,0,0,0,0,13.5382,27.4137,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727516,1.375,3.5,9.25,0,0,0,0,0,0,0,13.1947,26.6034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727541,1.1875,3.3125,8.1875,0,0,0,0,0,0,0,13.07,27.1551,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727566,1,3.125,7.5,0,0,0,0,0,0,0,7.8708,31.1206,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727591,0.875,3,6.8125,0,0,0,0,0,0,0,13.3644,29.2931,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727616,0.5625,2.75,5.5625,0,0,0,0,0,0,0,13.3216,33.3103,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727641,0.5625,2.5625,5,0,0,0,0,0,0,0,12.827,30.8793,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727666,0.5,2.3125,4.3125,0,0,0,0,0,0,0,13.4944,37.3275,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727691,0.4375,2.0625,3.0625,0,0,0,0,0,0,0,13.5382,38.0344,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727716,0.5625,1.5625,1.6875,0,0,0,0,0,0,0,13.3216,36.2413,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727741,0.625,0.9375,0.625,0,0,0,0,0,0,0,13.5382,40.8103,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727766,0.5625,0.875,0.125,0,0,0,0,0,0,0,8.5377,41.5,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727791,0.625,0.75,0.125,0,0,0,0,0,0,0,13.3644,27.8965,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727816,0.625,0.6875,0.125,0,0,0,0,0,0,0,13.5382,27.6206,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727841,0.625,0.625,0.125,0,0,0,0,0,0,0,13.4075,43.1206,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727866,0.625,0.5625,0.1875,0,0,0,0,0,0,0,13.3216,29.4137,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727891,0.625,0.5,0.1875,0,0,0,0,0,0,0,12.4398,31.1724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727916,0.625,0.5,0.1875,0,0,0,0,0,0,0,13.3644,32.0172,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727941,0.625,0.5,0.1875,0,0,0,0,0,0,0,13.5382,33.9482,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727966,0.75,0.4375,0.0625,0,0,0,0,0,0,0,13.1529,32.8275,0,0,0,2,0
,,,,,,,,,,,,,,,,,
727991,0.9375,0.3125,0,0,0,0,0,0,0,0,12.9881,37.9827,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728016,1.4375,0.1875,-0.3125,0,0,0,0,0,0,0,7.5419,36.1551,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728041,1.875,0.3125,-0.75,0,0,0,0,0,0,0,13.2791,40.2413,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728066,2.1875,0.75,-1.875,0,0,0,0,0,0,0,13.3216,42.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728091,2.1875,1.0625,-3.0625,0,0,0,0,0,0,0,12.3278,39.931,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728116,2.25,1.375,-3.75,0,0,0,0,0,0,0,13.3644,27.9137,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728141,2.375,1.4375,-4.4375,0,0,0,0,0,0,0,13.4075,27.7068,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728166,2.875,1.375,-5.6875,0,0,0,0,0,0,0,13.3216,31.1724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728191,2.875,1.375,-6.6875,0,0,0,0,0,0,0,13.3644,26.5344,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728216,2.9375,1.8125,-8.125,0,0,0,0,0,0,0,12.0734,29.5689,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728241,2.75,1.8125,-9.375,0,0,0,0,0,0,0,13.2791,74.6551,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728266,2.5625,1.5625,-10.125,0,0,0,0,0,0,0,13.07,34.7241,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728291,2.5,1.1875,-10.8125,0,0,0,0,0,0,0,13.3644,38.0517,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728316,2.0625,0.875,-12.125,0,0,0,0,0,0,0,13.2791,36.3448,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728341,1.75,0.625,-13.0625,0,0,0,0,0,0,0,8.2804,39.3103,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728366,1.25,0.25,-14.125,0,0,0,0,0,0,0,13.3216,40.9655,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728391,0.6875,0,-15.0625,0,0,0,0,0,0,0,13.5382,40.6379,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728416,0.3125,-0.0625,-15.5625,0,0,0,0,0,0,0,13.3216,27.7758,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728441,0.5,0,-16.125,0,0,0,0,0,0,0,13.3644,27.9655,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728466,0.4375,0.25,-16.8125,0,0,0,0,0,0,0,13.07,43.2241,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728491,359.875,0.75,-18.1875,0,0,0,0,0,0,0,13.3644,93.862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728516,359.625,1.125,-19.25,0,0,0,0,0,0,0,13.1947,29.5172,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728541,359.5625,1.5625,-20.25,0,0,0,0,0,0,0,13.2791,32.9137,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728566,359.6875,1.875,-21.5,0,0,0,0,0,0,0,13.1529,75.0172,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728591,0,1.875,-22.875,0,0,0,0,0,0,0,13.3644,33.931,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728616,0.1875,1.9375,-23.9375,0,0,0,0,0,0,0,13.3216,87.4827,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728641,0.4375,2,-25.0625,0,0,0,0,0,0,0,13.7161,37.7068,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728666,0.5,2.125,-26.8125,0,0,0,0,0,0,0,13.2368,41.0862,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728691,0.5,2.125,-28.5,0,0,0,0,0,0,0,13.3644,40.8448,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728716,0.5,2,-29.6875,0,0,0,0,0,0,0,13.6266,40.9137,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728741,0.375,2,-31.1875,0,0,0,0,0,0,0,13.6266,97.6379,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728766,0.25,2.0625,-32.1875,0,0,0,0,0,0,0,13.3644,78.6034,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728791,0.4375,2.125,-33.5625,0,0,0,0,0,0,0,13.5382,31.1724,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728816,0.5,2.0625,-34.375,0,0,0,0,0,0,0,13.1529,93.5517,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728841,0.3125,2.0625,-35.4375,0,0,0,0,0,0,0,13.2791,29.9137,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728866,0,2,-36.1875,0,0,0,0,0,0,0,13.7161,30.3448,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728891,359.625,1.875,-36.9375,0,0,0,0,0,0,0,12.9881,91.2758,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728916,359.125,1.8125,-38.625,0,0,0,0,0,0,0,13.0289,37.8448,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728941,359,1.75,-39.375,0,0,0,0,0,0,0,13.7161,37.9827,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728966,358.8125,1.625,-40.125,0,0,0,0,0,0,0,13.4075,35.9655,0,0,0,2,0
,,,,,,,,,,,,,,,,,
728991,358.625,1.4375,-40.75,0,0,0,0,0,0,0,8.4257,28.5344,0,0,0,2,0
,,,,,,,,,,,,,,,,,
729016,358.625,1.125,-41.25,0,0,0,0,0,0,0,13.07,42.0689,0,0,0,2,0
,,,,,,,,,,,,,,,,,
729041,358.5625,0.9375,-41.375,0,0,0,0,0,0,0,13.3644,27.6896,0,0,0,2,0
,,,,,,,,,,,,,,,,,
729066,358.5,0.875,-41.3125,0,0,0,0,0,0,0,13.4944,97.7758,0,0,0,2,0
,,,,,,,,,,,,,,,,,
729091,358.3125,0.6875,-41.25,0,0,0,0,0,0,0,13.4075,26.7931,0,0,0,2,0
,,,,,,,,,,,,,,,,,
729116,358.1875,0.625,-41.3125,0,0,0,0,0,0,0,11.8286,26.7758,0,0,0,2,0
,,,,,,,,,,,,,,,,,
729141,358.125,0.625,-41.4375,0,0,0,0,0,0,0,13.3644,94.3275,0,0,0,2,0
,,,,,,,,,,,,,,,,,
729166,357.9375,0.75,-41.6875,0,0,0,0,0,0,0,13.7161,33.3275,0,0,0,2,0
,,,,,,,,,,,,,,,,,
729191,357.625,0.875,-42,0,0,0,0,0,0,0,13.3216,31.3103,0,0,0,2,0
,,,,,,,,,,,,,,,,,
729216,357.625,0.875,-42,0,0,0,0,0,0,0,13.3216,89.8965,0,0,0,2,0
,,,,,,,,,,,,,,,,,
729241,357.6875,0.875,-41.9375,0,0,0,0,0,0,0,7.2935,105.7068,0,0,0,2,0
,,,,,,,,,,,,,,,,,
729266,357.875,0.8125,-41.5625,0,0,0,0,0,0,0,13.1113,90.9137,0,0,0,2,0
,,,,,,,,,,,,,,,,,
729291,357.875,0.875,-41.25,0,0,0,0,0,0,0,13.6266,38.6206,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729316,357.9375,1,-41,0,0,0,0,0,0,0,13.6712,100.862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729341,358,1.0625,-40.8125,0,0,0,0,0,0,0,12.6695,42.4137,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729366,358.1875,1.1875,-40.625,0,0,0,0,0,0,0,13.3216,27.2758,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729391,358.3125,1.3125,-40.4375,0,0,0,0,0,0,0,13.6712,96.8793,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729416,358.375,1.4375,-40.3125,0,0,0,0,0,0,0,13.6712,29.5689,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729441,358.5,1.5,-40,0,0,0,0,0,0,0,8.4627,27.6379,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729466,358.5625,1.5,-39.6875,0,0,0,0,0,0,0,13.2368,93.0344,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729491,358.625,1.5625,-39.25,0,0,0,0,0,0,0,13.7161,31.931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729516,358.6875,1.5625,-38.875,0,0,0,0,0,0,0,13.7161,29.8448,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729541,358.875,1.625,-38.0625,0,0,0,0,0,0,0,13.3216,178.2068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729566,358.9375,1.625,-37.6875,0,0,0,0,0,0,0,13.8984,92.1551,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729591,359.1875,1.625,-36.9375,0,0,0,0,0,0,0,13.5382,91.7413,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729616,359.3125,1.625,-36.25,0,0,0,0,0,0,0,13.8984,102.1206,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729641,359.5,1.5,-34.75,0,0,0,0,0,0,0,13.3216,37.7241,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729666,359.5625,1.5,-33.9375,0,0,0,0,0,0,0,13.7161,188.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729691,359.6875,1.4375,-32.625,0,0,0,0,0,0,0,8.1051,42.2068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729716,359.75,1.375,-31.6875,0,0,0,0,0,0,0,13.3644,41.8448,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729741,359.9375,1.3125,-29.8125,0,0,0,0,0,0,0,13.1529,26.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729766,0,1.3125,-28.5,0,0,0,0,0,0,0,13.3644,27.2241,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729791,359.9375,1.375,-26.5625,0,0,0,0,0,0,0,12.3278,27.7758,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729816,359.875,1.3125,-25.3125,0,0,0,0,0,0,0,13.3644,91.8448,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729841,359.625,1.3125,-23.6875,0,0,0,0,0,0,0,13.7161,29.8793,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729866,359.5625,1.3125,-22.875,0,0,0,0,0,0,0,13.6712,32.0689,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729891,359.625,1.375,-22.1875,0,0,0,0,0,0,0,13.4944,26.1724,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729916,359.6875,1.5,-21,0,0,0,0,0,0,0,8.3524,69.6896,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729941,359.6875,1.4375,-20.25,0,0,0,0,0,0,0,13.6712,33.8103,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729966,359.8125,1.375,-19.125,0,0,0,0,0,0,0,13.3216,86.1034,0,0,0,3,0
,,,,,,,,,,,,,,,,,
729991,359.8125,1.375,-16.75,0,0,0,0,0,0,0,13.3216,40.8103,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730016,359.8125,1.375,-14.6875,0,0,0,0,0,0,0,13.7161,40.7758,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730041,0.0625,1.375,-11.375,0,0,0,0,0,0,0,12.3649,148.0344,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730066,0.375,1.3125,-9,0,0,0,0,0,0,0,13.3216,26.931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730091,0.8125,1.25,-5.0625,0,0,0,0,0,0,0,13.6266,27.9137,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730116,1.0625,1.5,-2.4375,0,0,0,0,0,0,0,13.4944,31.8103,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730141,1.5625,2.1875,-1.1875,0,0,0,0,0,0,0,13.5382,31.1206,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730166,2.1875,2.1875,-0.375,0,0,0,0,0,0,0,8.4072,29.4482,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730191,2.3125,2,-0.3125,0,0,0,0,0,0,0,13.3216,32.1551,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730216,2.375,1.8125,-0.25,0,0,0,0,0,0,0,13.3216,29.5172,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730241,2.375,1.625,-0.3125,0,0,0,0,0,0,0,13.3216,93.1724,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730266,2.375,1.5625,-0.3125,0,0,0,0,0,0,0,13.4944,101.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730291,2.4375,1.5625,-0.25,0,0,0,0,0,0,0,7.6953,38.3103,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730316,2.4375,1.5625,-0.25,0,0,0,0,0,0,0,13.3216,39.6379,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730341,2.4375,1.5625,-0.25,0,0,0,0,0,0,0,13.5382,41.8103,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730366,2.4375,1.5625,-0.25,0,0,0,0,0,0,0,13.3216,27.1551,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730391,2.4375,1.5625,-0.25,0,0,0,0,0,0,0,12.4398,27.7758,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730416,2.4375,1.5625,-0.25,0,0,0,0,0,0,0,13.7161,200.2068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730441,2.4375,1.5625,-0.25,0,0,0,0,0,0,0,13.3216,26.6551,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730466,2.4375,1.5625,-0.25,0,0,0,0,0,0,0,13.07,30.4655,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730491,2.4375,1.625,-0.25,0,0,0,0,0,0,0,13.3216,34.0689,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730516,2.4375,1.625,-0.25,0,0,0,0,0,0,0,8.5757,30.0517,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730541,2.4375,1.625,-0.25,0,0,0,0,0,0,0,13.7161,32.4827,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730566,2.4375,1.625,-0.25,0,0,0,0,0,0,0,13.3644,36.9827,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730591,2.4375,1.6875,-0.25,0,0,0,0,0,0,0,13.5382,38.3103,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730616,2.4375,1.6875,-0.25,0,0,0,0,0,0,0,13.3216,41.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730641,2.4375,1.6875,-0.25,0,0,0,0,0,0,0,8.1051,167.3965,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730666,2.5,1.6875,-0.25,0,0,0,0,0,0,0,13.07,42.0172,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730691,2.5,1.6875,-0.25,0,0,0,0,0,0,0,13.07,27.9827,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730716,2.5625,1.6875,-0.25,0,0,0,0,0,0,0,13.5382,27.9137,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730741,2.5625,1.6875,-0.25,0,0,0,0,0,0,0,13.5382,27.0689,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730766,2.6875,1.6875,-0.25,0,0,0,0,0,0,0,8.3163,31.5344,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730791,2.625,1.75,-0.25,0,0,0,0,0,0,0,13.2368,30.6724,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730816,2.6875,1.8125,-0.25,0,0,0,0,0,0,0,13.5382,93.8103,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730841,2.9375,1.875,0,0,0,0,0,0,0,0,13.5382,34.2931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730866,3.25,1.9375,0.5625,0,0,0,0,0,0,0,13.3216,35.2758,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730891,3.625,1.8125,1.3125,0,0,0,0,0,0,0,7.9697,86.1724,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730916,3.4375,1.9375,2.375,0,0,0,0,0,0,0,13.1529,37.6206,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730941,3.25,1.9375,3.5,0,0,0,0,0,0,0,13.2791,92.0862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730966,3.25,1.875,4.75,0,0,0,0,0,0,0,13.3644,27.7068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
730991,3.25,1.75,5.9375,0,0,0,0,0,0,0,13.3216,28.1379,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731016,3.0625,1.6875,7.1875,0,0,0,0,0,0,0,12.9881,27.5689,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731041,3.125,1.625,7.8125,0,0,0,0,0,0,0,13.07,29.6379,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731066,3.1875,1.6875,8.5,0,0,0,0,0,0,0,13.3644,94.2068,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731091,3.1875,2.0625,9.75,0,0,0,0,0,0,0,13.07,30.6724,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731116,3.125,2.375,10.6875,0,0,0,0,0,0,0,13.3644,92.5689,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731141,2.9375,2.4375,11.375,0,0,0,0,0,0,0,13.1529,33.2586,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731166,2.625,2.4375,12.4375,0,0,0,0,0,0,0,13.1529,87.9655,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731191,2.4375,2.4375,13.125,0,0,0,0,0,0,0,13.3644,28.3965,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731216,2.375,2.5,13.9375,0,0,0,0,0,0,0,13.3216,29.7758,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731241,2.1875,2.625,14.8125,0,0,0,0,0,0,0,13.3216,28.9482,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731266,1.875,2.625,15.9375,0,0,0,0,0,0,0,13.3216,39.5172,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731291,1.8125,2.6875,16.4375,0,0,0,0,0,0,0,13.5382,81.7931,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731316,1.8125,2.75,17,0,0,0,0,0,0,0,13.1947,42.8965,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731341,1.6875,2.75,18.0625,0,0,0,0,0,0,0,13.3216,91.4655,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731366,1.5625,2.75,18.6875,0,0,0,0,0,0,0,13.5382,43.9137,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731391,1.25,2.75,19.375,0,0,0,0,0,0,0,13.3216,94.0689,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731416,0.6875,2.875,20.8125,0,0,0,0,0,0,0,13.3644,29.362,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731441,0.5,2.9375,21.3125,0,0,0,0,0,0,0,13.07,90.6034,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731466,0.3125,3,21.8125,0,0,0,0,0,0,0,12.9881,29.5689,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731491,0.1875,3.0625,22.25,0,0,0,0,0,0,0,13.07,93.6896,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731516,0.125,3.1875,23,0,0,0,0,0,0,0,13.3216,32.2241,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731541,0.0625,3.25,23.25,0,0,0,0,0,0,0,13.1529,39.1379,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731566,0,3.3125,23.5625,0,0,0,0,0,0,0,13.3216,34.5862,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731591,359.75,3.375,23.8125,0,0,0,0,0,0,0,13.3644,93.6724,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731616,359.625,3.375,24.1875,0,0,0,0,0,0,0,13.5382,28.6724,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731641,359.5,3.375,24.3125,0,0,0,0,0,0,0,13.3216,91.9482,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731666,359.5,3.4375,24.5,0,0,0,0,0,0,0,13.3216,27.8965,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731691,359.375,3.5625,25,0,0,0,0,0,0,0,13.3644,27.5,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731716,359.25,3.5625,25.25,0,0,0,0,0,0,0,13.1529,93.6034,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731741,359.25,3.5625,25.5625,0,0,0,0,0,0,0,13.3644,35,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731766,359.0625,3.5,26,0,0,0,0,0,0,0,13.3216,29.8448,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731791,358.875,3.5625,26.0625,0,0,0,0,0,0,0,13.3216,71.7241,0,0,0,3,0
,,,,,,,,,,,,,,,,,
731816,358.75,3.5625,26.125,0,0,0,0,0,0,0,13.4075,30.3275,0,0,0,0,0
,,,,,,,,,,,,,,,,,
731841,358.625,3.625,26.1875,0,0,0,0,0,0,0,12.1092,90.6034,0,0,0,0,0
,,,,,,,,,,,,,,,,,
731866,358.625,3.625,26.25,0,0,0,0,0,0,0,13.1529,27.7068,0,0,0,0,0
,,,,,,,,,,,,,,,,,
731891,358.625,3.5625,26.3125,0,0,0,0,0,0,0,13.6266,37.9655,0,0,0,0,0
,,,,,,,,,,,,,,,,,
731916,358.625,3.5,26.375,0,0,0,0,0,0,0,13.1529,82.6379,0,0,0,0,0
,,,,,,,,,,,,,,,,,
731941,358.5625,3.5,26.375,0,0,0,0,0,0,0,13.3216,27.5,0,0,0,0,0
,,,,,,,,,,,,,,,,,
