20225,352.4375,0.0625,-2.9375,0,0,0,0,0,0,0,14.9854,51.2758,0,0,0,0,0
20250,352.6875,0.5625,-1.5,0,0,0,0,0,0,0,15.092,19,0,0,0,0,0
20275,352.8125,1.5625,-0.4375,0,0,0,0,0,0,0,14.9854,18.9482,0,0,0,0,0
20300,352.875,1.5625,-0.375,0,0,0,0,0,0,0,15.0385,18.8448,0,0,0,0,0
20325,352.875,1.5625,-0.3125,0,0,0,0,0,0,0,14.9327,19,0,0,0,0,0
20350,352.875,1.5625,-0.3125,0,0,0,0,0,0,0,15.092,19.6034,0,0,0,0,0
20375,352.875,1.5625,-0.25,0,0,0,0,0,0,0,14.9854,17.6379,0,0,0,0,0
20400,352.875,1.5625,-0.25,0,0,0,0,0,0,0,15.092,17.2931,0,0,0,0,0
20425,352.875,1.5625,-0.1875,0,0,0,0,0,0,0,14.9327,51.2931,0,0,0,0,0
20450,352.875,1.5,-0.0625,0,0,0,0,0,0,0,15.1999,51.2931,0,0,0,0,0
20475,352.875,1.4375,0,0,0,0,0,0,0,0,14.9327,19.362,0,0,0,0,0
20500,352.875,1.4375,0.1875,0,0,0,0,0,0,0,14.9854,18.0344,0,0,0,0,0
20525,352.8125,1.375,0.4375,0,0,0,0,0,0,0,15.092,18.9827,0,0,0,0,0
20550,352.8125,1.375,0.5625,0,0,0,0,0,0,0,15.0385,18.7241,0,0,0,0,0
20575,352.8125,1.375,0.5625,0,0,0,0,0,0,0,14.9327,20.2931,0,0,0,0,0
20600,352.875,1.375,0.5625,0,0,0,0,0,0,0,14.9327,51.2931,0,0,0,0,0
20625,352.9375,1.375,0.5,0,0,0,0,0,0,0,15.0385,19.8275,0,0,0,0,0
20650,353,1.4375,0.4375,0,0,0,0,0,0,0,14.9327,51.3103,0,0,0,0,0
20675,353,1.4375,0.375,0,0,0,0,0,0,0,14.9327,22.8448,0,0,0,0,0
20700,353,1.4375,0.375,0,0,0,0,0,0,0,14.9327,15.0517,0,0,0,0,0
20725,353,1.4375,0.4375,0,0,0,0,0,0,0,14.9854,51.3103,0,0,0,0,0
20750,353,1.4375,0.4375,0,0,0,0,0,0,0,15.092,51.2758,0,0,0,0,0
20775,353,1.4375,0.5625,0,0,0,0,0,0,0,14.9327,19.6206,0,0,0,0,0
20800,353,1.4375,0.6875,0,0,0,0,0,0,0,15.092,17.2068,0,0,0,0,0
20825,353,1.4375,0.75,0,0,0,0,0,0,0,14.9327,19.8448,0,0,0,0,0
20850,353,1.4375,0.875,0,0,0,0,0,0,0,15.092,51.7413,0,0,0,0,0
20875,353.0625,1.4375,1.375,0,0,0,0,0,0,0,14.9854,17.6896,0,0,0,0,0
20900,353.125,1.4375,1.8125,0,0,0,0,0,0,0,15.0385,17.5,0,0,0,0,0
20925,353.25,1.5,2.5,0,0,0,0,0,0,0,14.8281,51.2758,0,0,0,0,0
20950,353.4375,1.5,3.375,0,0,0,0,0,0,0,11.2077,20.2931,0,0,0,0,0
20975,353.625,1.5,4.5,0,0,0,0,0,0,0,14.9327,51.7068,0,0,0,0,0
21000,353.75,1.5,5.25,0,0,0,0,0,0,0,14.9854,51.2758,0,0,0,0,0
21025,353.6875,1.5,5.9375,0,0,0,0,0,0,0,15.092,51.2758,0,0,0,0,0
21050,353.75,1.5625,7.3125,0,0,0,0,0,0,0,15.0385,51.2758,0,0,0,0,0
21075,353.8125,1.625,8.3125,0,0,0,0,0,0,0,11.0238,51.2586,0,0,0,0,0
21100,353.875,1.625,9.1875,0,0,0,0,0,0,0,14.9327,51.6724,0,0,0,0,0
21125,354.125,1.75,10.8125,0,0,0,0,0,0,0,14.9327,17.6896,0,0,0,0,0
21150,354.25,1.8125,11.5625,0,0,0,0,0,0,0,15.0385,17.2931,0,0,0,0,0
21175,354.375,1.875,12.25,0,0,0,0,0,0,0,14.8802,51.7068,0,0,0,0,0
21200,354.4375,1.9375,12.8125,0,0,0,0,0,0,0,10.7582,51.2241,0,0,0,0,0
21225,354.5625,2.0625,13.6875,0,0,0,0,0,0,0,14.9327,17.2931,0,0,0,0,0
21250,354.625,2.25,14.5625,0,0,0,0,0,0,0,14.7764,16.862,0,0,0,0,0
21275,354.6875,2.375,15.0625,0,0,0,0,0,0,0,14.8281,51.6724,0,0,0,0,0
21300,354.8125,2.75,15.875,0,0,0,0,0,0,0,15.092,51.6724,0,0,0,0,0
21325,354.8125,2.9375,16,0,0,0,0,0,0,0,15.0385,16.862,0,0,0,0,0
21350,354.5625,3.25,15.5625,0,0,0,0,0,0,0,14.9327,17.2758,0,0,0,0,0
21375,354.3125,3.4375,14.9375,0,0,0,0,0,0,0,15.092,51.6551,0,0,0,0,0
21400,353.8125,3.8125,13.4375,0,0,0,0,0,0,0,15.1458,51.6551,0,0,0,0,0
21425,353.625,3.9375,12.25,0,0,0,0,0,0,0,14.5225,17.7586,0,0,0,0,0
21450,353.5625,3.9375,11.6875,0,0,0,0,0,0,0,14.9854,17.2758,0,0,0,0,0
21475,353.5,4,10.6875,0,0,0,0,0,0,0,14.8281,51.6551,0,0,0,0,0
21500,353.5,4,10.125,0,0,0,0,0,0,0,15.092,51.6379,0,0,0,0,0
21525,353.4375,4,9.5625,0,0,0,0,0,0,0,14.9327,17.431,0,0,0,0,0
21550,353.4375,3.8125,9,0,0,0,0,0,0,0,11.0238,17,0,0,0,0,0
21575,353.5,3.6875,8.625,0,0,0,0,0,0,0,14.9854,51.6379,0,0,0,0,0
21600,353.5,3.5625,8.1875,0,0,0,0,0,0,0,15.3093,51.6896,0,0,0,0,0
21625,353.4375,3.5,7.8125,0,0,0,0,0,0,0,14.9327,17.2758,0,0,0,0,0
21650,353.4375,3.375,7.4375,0,0,0,0,0,0,0,14.8281,17.4827,0,0,0,0,0
21675,353.375,3.3125,7.125,0,0,0,0,0,0,0,10.9043,51.2413,0,0,0,0,0
21700,353.25,3.1875,6.5,0,0,0,0,0,0,0,15.092,51.6379,0,0,0,0,0
21725,353.1875,3.125,6,0,0,0,0,0,0,0,14.8281,17.2068,0,0,0,0,0
21750,353.0625,3,5.25,0,0,0,0,0,0,0,14.9854,17.6896,0,0,0,0,0
21775,353,2.875,4.8125,0,0,0,0,0,0,0,15.0385,51.6551,0,0,0,0,0
21800,352.9375,2.6875,4.3125,0,0,0,0,0,0,0,15.092,51.6379,0,0,0,0,0
21825,352.875,2.4375,3.625,0,0,0,0,0,0,0,14.9327,17.7586,0,0,0,0,0
21850,352.8125,2.1875,3.125,0,0,0,0,0,0,0,15.092,17.4827,0,0,0,0,0
21875,352.75,2,2.6875,0,0,0,0,0,0,0,15.092,51.2241,0,0,0,0,0
21900,352.625,1.75,1.9375,0,0,0,0,0,0,0,14.374,51.6551,0,0,0,0,0
21925,352.5625,1.5,1.375,0,0,0,0,0,0,0,14.9327,51.6551,0,0,0,0,0
21950,352.4375,1.375,0.875,0,0,0,0,0,0,0,14.9327,51.1896,0,0,0,0,0
21975,352.25,1.0625,0,0,0,0,0,0,0,0,14.9327,17.5689,0,0,0,0,0
22000,352.1875,0.875,-0.3125,0,0,0,0,0,0,0,14.9327,17.7586,0,0,0,0,0
22025,352.1875,0.75,-0.4375,0,0,0,0,0,0,0,11.1766,51.6551,0,0,0,0,0
22050,352.1875,0.6875,-0.5,0,0,0,0,0,0,0,14.9854,52.0862,0,0,0,0,0
22075,352.1875,0.5625,-0.75,0,0,0,0,0,0,0,14.8802,17.7586,0,0,0,0,0
22100,352.125,0.5,-0.9375,0,0,0,0,0,0,0,14.9854,17.5,0,0,0,0,0
22125,352.125,0.4375,-1.0625,0,0,0,0,0,0,0,15.092,51.2241,0,0,0,0,0
22150,352.125,0.375,-1.125,0,0,0,0,0,0,0,10.4218,51.2241,0,0,0,0,0
22175,352.125,0.3125,-1.1875,0,0,0,0,0,0,0,14.9327,50.7758,0,0,0,0,0
22200,352.0625,0.25,-1.375,0,0,0,0,0,0,0,15.092,17.8275,0,0,0,0,0
22225,352.0625,0.1875,-1.5,0,0,0,0,0,0,0,14.9854,17.6896,0,0,0,0,0
22250,352.0625,0.0625,-1.75,0,0,0,0,0,0,0,15.3093,51.6379,0,0,0,0,0
22275,352.0625,0,-1.875,0,0,0,0,0,0,0,14.9854,17.7586,0,0,0,0,0
22300,352.125,-0.0625,-1.9375,0,0,0,0,0,0,0,14.9854,17.8965,0,0,0,0,0
22325,352.125,-0.125,-1.9375,0,0,0,0,0,0,0,14.9327,51.6206,0,0,0,0,0
22350,352.125,-0.1875,-1.9375,0,0,0,0,0,0,0,14.9327,51.2241,0,0,0,0,0
22375,352.125,-0.25,-1.9375,0,0,0,0,0,0,0,11.3652,52.0689,0,0,0,0,0
22400,352.125,-0.25,-2,0,0,0,0,0,0,0,15.0385,51.6551,0,0,0,0,0
22425,352.1875,-0.3125,-2,0,0,0,0,0,0,0,14.9327,17.5517,0,0,0,0,0
22450,352.1875,-0.375,-2.0625,0,0,0,0,0,0,0,14.8281,17.3448,0,0,0,0,0
22475,352.125,-0.375,-2.125,0,0,0,0,0,0,0,14.9854,52.0689,0,0,0,0,0
22500,352.125,-0.4375,-2.1875,0,0,0,0,0,0,0,10.9043,52.0517,0,0,0,0,0
22525,352.0625,-0.5,-2.4375,0,0,0,0,0,0,0,14.8281,16.931,0,0,0,0,0
22550,352,-0.5625,-2.5,0,0,0,0,0,0,0,15.092,17.4827,0,0,0,1,0
22575,352,-0.625,-2.625,0,0,0,0,0,0,0,14.9327,51.6551,0,0,0,1,0
22600,351.9375,-0.75,-2.875,0,0,0,0,0,0,0,14.9327,51.6379,0,0,0,1,0
22625,351.875,-0.875,-3.0625,0,0,0,0,0,0,0,11.0238,17.3448,0,0,0,1,0
22650,351.875,-1,-3.25,0,0,0,0,0,0,0,15.092,17.4827,0,0,0,1,0
22675,351.9375,-0.5,-3.4375,0,0,0,0,0,0,0,14.9327,51.2068,0,0,0,1,0
22700,351.9375,-0.25,-3.5,0,0,0,0,0,0,0,15.092,51.6206,0,0,0,1,0
22725,352,0,-3.625,0,0,0,0,0,0,0,14.9327,17.7586,0,0,0,1,0
22750,352.0625,0.3125,-3.6875,0,0,0,0,0,0,0,10.1819,51.1896,0,0,0,1,0
22775,352.125,0.75,-3.75,0,0,0,0,0,0,0,12.7085,17.7586,0,0,0,1,0
22800,352.125,1,-3.875,0,0,0,0,0,0,0,14.8281,17.9137,0,0,0,1,0
22825,352.125,1.3125,-4.125,0,0,0,0,0,0,0,15.0385,51.1724,0,0,0,1,0
22850,352.0625,1.625,-4.5,0,0,0,0,0,0,0,11.3652,51.2241,0,0,0,1,0
22875,352.125,1.75,-4.75,0,0,0,0,0,0,0,14.8281,16.862,0,0,0,1,0
22900,352.125,1.8125,-4.9375,0,0,0,0,0,0,0,14.9327,17.9655,0,0,0,1,0
22925,352.125,1.8125,-4.9375,0,0,0,0,0,0,0,15.092,51.2068,0,0,0,1,0
22950,352.125,1.8125,-4.75,0,0,0,0,0,0,0,14.9327,51.2068,0,0,0,1,0
22975,352.1875,1.8125,-4.1875,0,0,0,0,0,0,0,14.9854,17.2931,0,0,0,1,0
23000,352.3125,1.8125,-2.875,0,0,0,0,0,0,0,15.092,17.5517,0,0,0,1,0
23025,352.5,1.8125,-1.3125,0,0,0,0,0,0,0,15.0385,51.2241,0,0,0,1,0
23050,352.5625,1.8125,-0.5625,0,0,0,0,0,0,0,14.9854,52.0517,0,0,0,1,0
23075,352.625,1.8125,-0.375,0,0,0,0,0,0,0,15.092,17.8448,0,0,0,1,0
23100,352.625,1.75,-0.25,0,0,0,0,0,0,0,10.9638,51.6034,0,0,0,1,0
23125,352.6875,1.4375,0.3125,0,0,0,0,0,0,0,14.9854,17.8275,0,0,0,1,0
23150,352.75,1.375,1.0625,0,0,0,0,0,0,0,14.9327,17.7758,0,0,0,1,0
23175,352.8125,1.3125,2.1875,0,0,0,0,0,0,0,14.9327,51.6034,0,0,0,1,0
23200,353.0625,1.3125,5.1875,0,0,0,0,0,0,0,15.092,51.1896,0,0,0,1,0
23225,353.25,1.25,6.6875,0,0,0,0,0,0,0,14.8281,17.3448,0,0,0,1,0
23250,353.375,1.25,8.375,0,0,0,0,0,0,0,14.9854,19.362,0,0,0,1,0
23275,353.5,1.3125,11.25,0,0,0,0,0,0,0,15.0385,51.6034,0,0,0,1,0
23300,353.5,1.3125,12.625,0,0,0,0,0,0,0,15.0385,52.0517,0,0,0,1,0
23325,353.4375,1.375,13.625,0,0,0,0,0,0,0,14.7764,17.3448,0,0,0,1,0
23350,353.375,1.4375,14.875,0,0,0,0,0,0,0,15.092,16.7241,0,0,0,1,0
23375,353.25,1.625,17.25,0,0,0,0,0,0,0,15.092,52.0172,0,0,0,1,0
23400,353.3125,1.6875,18.125,0,0,0,0,0,0,0,14.9327,52,0,0,0,1,0
23425,353.3125,1.75,18.875,0,0,0,0,0,0,0,15.3093,52.0344,0,0,0,1,0
23450,352.75,2.1875,17.875,0,0,0,0,0,0,0,11.3972,17.2586,0,0,0,1,0
23475,352.3125,2.6875,15.375,0,0,0,0,0,0,0,15.0385,51.6034,0,0,0,1,0
23500,352,3.125,12.875,0,0,0,0,0,0,0,15.3093,52.0172,0,0,0,1,0
23525,352,3.1875,11.0625,0,0,0,0,0,0,0,15.1458,17.5517,0,0,0,1,0
23550,352.0625,3.25,10.375,0,0,0,0,0,0,0,14.9327,16.931,0,0,0,1,0
23575,352.1875,3.375,9.3125,0,0,0,0,0,0,0,10.7582,52.0344,0,0,0,1,0
23600,352.375,3.4375,7.9375,0,0,0,0,0,0,0,14.9854,52.0172,0,0,0,1,0
23625,352.5,3.1875,5.5625,0,0,0,0,0,0,0,15.3093,16.931,0,0,0,1,0
23650,352.5625,2.9375,5.1875,0,0,0,0,0,0,0,15.0385,16.5172,0,0,0,1,0
23675,352.625,2.6875,4.625,0,0,0,0,0,0,0,15.092,51.6034,0,0,0,1,0
23700,352.6875,2.375,3.1875,0,0,0,0,0,0,0,15.0385,51.6034,0,0,0,1,0
23725,352.75,2.125,2.5625,0,0,0,0,0,0,0,14.9854,51.6034,0,0,0,1,0
23750,352.75,1.625,1.5625,0,0,0,0,0,0,0,14.9854,51.1724,0,0,0,1,0
23775,352.6875,1.1875,0.5625,0,0,0,0,0,0,0,14.9327,17.3448,0,0,0,1,0
23800,352.625,0.875,-0.375,0,0,0,0,0,0,0,14.9854,51.6034,0,0,0,1,0
23825,352.625,0.5,-1.25,0,0,0,0,0,0,0,14.9854,17.3448,0,0,0,1,0
23850,352.625,0.0625,-2.1875,0,0,0,0,0,0,0,15.092,18.0344,0,0,0,1,0
23875,352.625,-1,-4,0,0,0,0,0,0,0,14.9327,23.2758,0,0,0,1,0
23900,352.625,-1.5625,-4.9375,0,0,0,0,0,0,0,14.9854,18.0344,0,0,0,1,0
23925,352.625,-2.25,-5.9375,0,0,0,0,0,0,0,14.9327,51.5862,0,0,0,1,0
23950,352.9375,-1,-5.6875,0,0,0,0,0,0,0,15.092,11.2413,0,0,0,1,0
23975,353.125,1.0625,-3.8125,0,0,0,0,0,0,0,15.0385,51.6034,0,0,0,1,0
24000,353.625,1.8125,-1.9375,0,0,0,0,0,0,0,14.9854,51.6206,0,0,0,1,0
24025,354.1875,1.875,0,0,0,0,0,0,0,0,15.3093,51.6034,0,0,0,1,0
24050,354.5,1.8125,0.3125,0,0,0,0,0,0,0,15.092,51.6206,0,0,0,1,0
24075,354.625,1.8125,0.375,0,0,0,0,0,0,0,14.9327,51.5862,0,0,0,1,0
24100,354.75,1.8125,0.4375,0,0,0,0,0,0,0,14.9327,17.3275,0,0,0,1,0
24125,354.8125,1.8125,0.4375,0,0,0,0,0,0,0,14.9327,17.8275,0,0,0,1,0
24150,354.875,1.8125,0.4375,0,0,0,0,0,0,0,14.9854,51.5689,0,0,0,1,0
24175,354.875,1.8125,0.4375,0,0,0,0,0,0,0,14.9327,51.6034,0,0,0,1,0
24200,354.875,1.8125,0.375,0,0,0,0,0,0,0,15.3093,51.5862,0,0,0,1,0
24225,354.875,1.8125,0.375,0,0,0,0,0,0,0,14.8802,17.7586,0,0,0,1,0
24250,354.875,1.8125,0.375,0,0,0,0,0,0,0,15.0385,19.8448,0,0,0,1,0
24275,354.875,1.8125,0.375,0,0,0,0,0,0,0,14.4232,51.1724,0,0,0,1,0
24300,354.875,1.8125,0.375,0,0,0,0,0,0,0,14.9327,17.1379,0,0,0,1,0
24325,354.875,1.8125,0.4375,0,0,0,0,0,0,0,15.092,51.1896,0,0,0,1,0
24350,354.8125,1.8125,0.4375,0,0,0,0,0,0,0,15.0385,17.3448,0,0,0,1,0
24375,354.75,1.8125,0.4375,0,0,0,0,0,0,0,15.1999,51.1724,0,0,0,1,0
24400,354.625,1.8125,0.5,0,0,0,0,0,0,0,11.0845,51.1896,0,0,0,1,0
24425,354.4375,1.75,0.6875,0,0,0,0,0,0,0,14.9327,52.0344,0,0,0,1,0
24450,354.3125,1.6875,0.8125,0,0,0,0,0,0,0,14.9327,51.6034,0,0,0,1,0
24475,354.1875,1.6875,1.0625,0,0,0,0,0,0,0,15.092,17.7586,0,0,0,1,0
24500,354.0625,1.6875,1.8125,0,0,0,0,0,0,0,15.0385,18.0344,0,0,0,1,0
24525,354.125,1.6875,2.5625,0,0,0,0,0,0,0,10.8454,17.4137,0,0,0,1,0
24550,354.25,1.8125,3.9375,0,0,0,0,0,0,0,15.0385,17.3448,0,0,0,1,0
24575,354.4375,1.9375,5.5,0,0,0,0,0,0,0,14.9327,26.2413,0,0,0,1,0
24600,354.625,2,6.625,0,0,0,0,0,0,0,15.0385,51.1896,0,0,0,1,0
24625,354.875,2.0625,7.8125,0,0,0,0,0,0,0,15.092,17.3448,0,0,0,1,0
24650,355.0625,2.1875,9.125,0,0,0,0,0,0,0,14.9327,16.931,0,0,0,1,0
24675,355.4375,2.3125,11.375,0,0,0,0,0,0,0,14.9327,51.6034,0,0,0,1,0
24700,355.5625,2.375,12.3125,0,0,0,0,0,0,0,15.0385,52.0172,0,0,0,1,0
24725,355.6875,2.5,13.0625,0,0,0,0,0,0,0,15.0385,17.4137,0,0,0,1,0
24750,355.8125,2.75,14.125,0,0,0,0,0,0,0,11.2702,17.4137,0,0,0,1,0
24775,355.875,3,15.0625,0,0,0,0,0,0,0,15.0385,51.5862,0,0,0,1,0
24800,355.875,3.25,15.5,0,0,0,0,0,0,0,14.9327,52.0172,0,0,0,1,0
24825,355.9375,3.5,15.875,0,0,0,0,0,0,0,15.0385,16.5172,0,0,0,1,0
24850,355.6875,4.125,15.875,0,0,0,0,0,0,0,15.092,17.9137,0,0,0,1,0
24875,355.375,4.5,15.25,0,0,0,0,0,0,0,11.1458,17.3448,0,0,0,1,0
24900,354.875,4.9375,13.9375,0,0,0,0,0,0,0,14.9327,52.0344,0,0,0,1,0
24925,354.0625,5.625,11.25,0,0,0,0,0,0,0,14.8802,51.5862,0,0,0,1,0
24950,353.8125,5.8125,10.3125,0,0,0,0,0,0,0,15.092,51.5862,0,0,0,1,0
24975,353.625,5.875,9.1875,0,0,0,0,0,0,0,14.9327,17.3448,0,0,0,1,0
25000,353.3125,5.75,7.0625,0,0,0,0,0,0,0,10.4218,17,0,0,0,1,0
25025,353.1875,5.375,5.6875,0,0,0,0,0,0,0,15.092,51.6034,0,0,0,1,0
25050,353.125,5.1875,4.75,0,0,0,0,0,0,0,14.9854,51.6206,0,0,0,2,0
25075,353,4.6875,2.9375,0,0,0,0,0,0,0,15.1999,17.8275,0,0,0,2,0
25100,352.8125,4.25,1.5,0,0,0,0,0,0,0,14.4232,17.8275,0,0,0,2,0
25125,352.6875,3.8125,0.625,0,0,0,0,0,0,0,15.0385,21.0172,0,0,0,2,0
25150,352.6875,3.4375,0.0625,0,0,0,0,0,0,0,14.9327,51.1724,0,0,0,2,0
25175,352.6875,2.6875,-1.125,0,0,0,0,0,0,0,15.0385,51.5862,0,0,0,2,0
25200,352.625,2.25,-2.3125,0,0,0,0,0,0,0,14.9327,51.2068,0,0,0,2,0
25225,352.5625,1.6875,-3.625,0,0,0,0,0,0,0,14.4232,51.5862,0,0,0,2,0
25250,352.375,0.5,-5.4375,0,0,0,0,0,0,0,14.9854,26.1379,0,0,0,2,0
25275,352.5,1.125,-5.5625,0,0,0,0,0,0,0,14.9327,51.5862,0,0,0,2,0
25300,352.6875,1.375,-5,0,0,0,0,0,0,0,14.9854,17.3448,0,0,0,2,0
25325,352.9375,1.8125,-3.375,0,0,0,0,0,0,0,14.725,51.5862,0,0,0,2,0
25350,353.1875,1.875,-2.1875,0,0,0,0,0,0,0,11.3334,51.5862,0,0,0,2,0
25375,353.4375,1.875,-1.0625,0,0,0,0,0,0,0,15.1999,52.0517,0,0,0,2,0
25400,353.625,1.875,-0.125,0,0,0,0,0,0,0,15.092,51.6034,0,0,0,2,0
25425,353.75,1.875,0.0625,0,0,0,0,0,0,0,14.9327,17.5689,0,0,0,2,0
25450,353.8125,1.875,0.125,0,0,0,0,0,0,0,15.3093,17.3448,0,0,0,2,0
25475,353.875,1.875,0.125,0,0,0,0,0,0,0,14.8802,51.6379,0,0,0,2,0
25500,353.9375,1.875,0.125,0,0,0,0,0,0,0,14.9327,51.6034,0,0,0,2,0
25525,353.9375,1.875,0.1875,0,0,0,0,0,0,0,14.8281,51.6034,0,0,0,2,0
25550,353.9375,1.875,0.1875,0,0,0,0,0,0,0,14.9327,52.0517,0,0,0,2,0
25575,353.9375,1.8125,0.3125,0,0,0,0,0,0,0,14.5726,21.0344,0,0,0,2,0
25600,353.875,1.625,0.5625,0,0,0,0,0,0,0,14.9854,20.5689,0,0,0,2,0
25625,353.8125,1.5625,1,0,0,0,0,0,0,0,14.9327,17.3448,0,0,0,2,0
25650,353.75,1.5,2.4375,0,0,0,0,0,0,0,15.0385,17.3448,0,0,0,2,0
25675,354.0625,1.4375,4.75,0,0,0,0,0,0,0,14.9327,51.5862,0,0,0,2,0
25700,354.3125,1.4375,6.375,0,0,0,0,0,0,0,11.1458,51.5862,0,0,0,2,0
25725,354.5,1.4375,7.5625,0,0,0,0,0,0,0,14.9327,17.4137,0,0,0,2,0
25750,354.625,1.4375,8.5625,0,0,0,0,0,0,0,15.092,51.5862,0,0,0,2,0
25775,354.9375,1.4375,11.25,0,0,0,0,0,0,0,14.9327,17.9655,0,0,0,2,0
25800,355.0625,1.5,12.5625,0,0,0,0,0,0,0,14.8802,51.6034,0,0,0,2,0
25825,355.0625,1.5,13.625,0,0,0,0,0,0,0,10.4491,17.4137,0,0,0,2,0
25850,355.0625,1.5625,14.625,0,0,0,0,0,0,0,15.0385,17.3448,0,0,0,2,0
25875,355,1.6875,15.5,0,0,0,0,0,0,0,14.9327,21.0344,0,0,0,2,0
25900,355,1.75,16.1875,0,0,0,0,0,0,0,11.2388,51.5862,0,0,0,2,0
25925,355,2,17.0625,0,0,0,0,0,0,0,14.9327,17.3448,0,0,0,2,0
25950,355,2.25,17.4375,0,0,0,0,0,0,0,14.9327,17.4137,0,0,0,2,0
25975,354.6875,2.8125,17,0,0,0,0,0,0,0,14.8802,51.5862,0,0,0,2,0
26000,353.8125,3.8125,13.625,0,0,0,0,0,0,0,15.0385,51.5862,0,0,0,2,0
26025,353.5625,4.125,12.125,0,0,0,0,0,0,0,10.8162,17.3448,0,0,0,2,0
26050,353.4375,4.3125,11.125,0,0,0,0,0,0,0,15.092,17.3448,0,0,0,2,0
26075,353.3125,4.5625,10,0,0,0,0,0,0,0,15.092,51.6034,0,0,0,2,0
26100,353.0625,4.6875,7.6875,0,0,0,0,0,0,0,15.1999,51.5862,0,0,0,2,0
26125,352.9375,4.5,6.4375,0,0,0,0,0,0,0,15.0385,17.1379,0,0,0,2,0
26150,352.9375,4.4375,5.875,0,0,0,0,0,0,0,15.092,17.9827,0,0,0,2,0
26175,352.9375,4.25,5,0,0,0,0,0,0,0,15.0385,17.3448,0,0,0,2,0
26200,352.9375,4.125,4.25,0,0,0,0,0,0,0,14.9327,17.3448,0,0,0,2,0
26225,352.875,3.9375,3.3125,0,0,0,0,0,0,0,14.9327,51.6034,0,0,0,2,0
26250,352.9375,3.375,1.9375,0,0,0,0,0,0,0,15.0385,51.6379,0,0,0,2,0
26275,352.875,3.0625,1.375,0,0,0,0,0,0,0,15.0385,17.2586,0,0,0,2,0
26300,352.8125,2.875,0.75,0,0,0,0,0,0,0,15.092,16.931,0,0,0,2,0
26325,352.75,2.5625,0.0625,0,0,0,0,0,0,0,14.9854,52.0517,0,0,0,2,0
26350,352.625,2.0625,-0.875,0,0,0,0,0,0,0,15.092,51.6206,0,0,0,2,0
26375,352.5625,1.5,-1.9375,0,0,0,0,0,0,0,15.0385,17.5517,0,0,0,2,0
26400,352.5,1.125,-2.6875,0,0,0,0,0,0,0,14.9327,18.0344,0,0,0,2,0
26425,352.375,0.5,-3.9375,0,0,0,0,0,0,0,15.092,51.5862,0,0,0,2,0
26450,352.3125,0.125,-4.5625,0,0,0,0,0,0,0,14.9327,52.0517,0,0,0,2,0
26475,352.3125,-0.25,-5.0625,0,0,0,0,0,0,0,14.6231,17.362,0,0,0,2,0
26500,352.1875,-0.8125,-6.4375,0,0,0,0,0,0,0,14.9327,17,0,0,0,2,0
26525,352.125,0.125,-6.4375,0,0,0,0,0,0,0,14.9854,51.2068,0,0,0,2,0
26550,352.1875,0.6875,-6,0,0,0,0,0,0,0,14.9327,51.6379,0,0,0,2,0
26575,352.375,1,-5.375,0,0,0,0,0,0,0,14.9327,17.6896,0,0,0,2,0
26600,352.5,1.625,-4.0625,0,0,0,0,0,0,0,15.1999,16.862,0,0,0,2,0
26625,352.6875,1.8125,-2.75,0,0,0,0,0,0,0,14.8281,51.6206,0,0,0,2,0
26650,352.9375,1.875,-1.625,0,0,0,0,0,0,0,15.0385,51.6379,0,0,0,2,0
26675,353.375,1.875,0.125,0,0,0,0,0,0,0,14.8802,16.931,0,0,0,2,0
26700,353.5,1.875,0.5625,0,0,0,0,0,0,0,14.9327,17.3448,0,0,0,2,0
26725,353.5,1.875,0.625,0,0,0,0,0,0,0,14.5225,51.6034,0,0,0,2,0
26750,353.5,1.875,0.6875,0,0,0,0,0,0,0,14.8281,52.0689,0,0,0,2,0
26775,353.5,1.875,0.6875,0,0,0,0,0,0,0,14.9327,16.931,0,0,0,2,0
26800,353.5625,1.875,0.75,0,0,0,0,0,0,0,15.0385,51.2068,0,0,0,2,0
26825,353.5625,1.875,0.75,0,0,0,0,0,0,0,14.9327,17.3448,0,0,0,2,0
26850,353.5625,1.8125,0.8125,0,0,0,0,0,0,0,10.9937,17.2758,0,0,0,2,0
26875,353.5625,1.6875,1,0,0,0,0,0,0,0,15.0385,51.6206,0,0,0,2,0
26900,353.5,1.625,1.125,0,0,0,0,0,0,0,14.9327,51.6206,0,0,0,2,0
26925,353.4375,1.5625,1.3125,0,0,0,0,0,0,0,14.8802,17.3448,0,0,0,2,0
26950,353.3125,1.5,1.9375,0,0,0,0,0,0,0,15.092,17.362,0,0,0,2,0
26975,353.3125,1.5,2.875,0,0,0,0,0,0,0,14.4232,51.5862,0,0,0,2,0
27000,353.3125,1.5625,3.6875,0,0,0,0,0,0,0,14.9327,51.6379,0,0,0,2,0
27025,353.625,1.5625,5.375,0,0,0,0,0,0,0,14.8802,16.862,0,0,0,2,0
27050,353.75,1.625,6.4375,0,0,0,0,0,0,0,14.8802,17.7758,0,0,0,2,0
27075,354.125,1.75,8.1875,0,0,0,0,0,0,0,15.0385,51.6206,0,0,0,2,0
27100,354.375,1.75,9.3125,0,0,0,0,0,0,0,15.092,51.1896,0,0,0,2,0
27125,354.6875,1.875,10.75,0,0,0,0,0,0,0,14.8802,16.2413,0,0,0,2,0
27150,354.75,2,11.5,0,0,0,0,0,0,0,14.9327,17.3448,0,0,0,2,0
